Database Fundamentals,Computer Architecture,Distributed Computing Systems,Cyber Security,Networking,Software Development,Programming Skills,Project Management,Computer Forensics Fundamentals,Technical Communication,AI ML,Software Engineering,Business Analysis,Communication skills,Data Science,Troubleshooting skills,Graphics Designing,Openness,Conscientousness,Extraversion,Agreeableness,Emotional_Range,Conversation,Openness to Change,Hedonism,Self-enhancement,Self-transcendence,label
3.070665152780632,2.9336391902604007,2.9355364499274765,0.8182905928369997,2.8352902986810373,2.9368993251164843,3.160488184401712,3.091937874632259,2.8115311032419177,2.9051145957413333,2.8128430015287673,6.0,3.129342264067022,3,2.970128642964155,2.93677665317675,2.8921529896275104,0.817962584,0.10698451093744926,0.12500058285281995,0.0,0.4414911395312058,0.0,0.6127031910919549,0.2256609483828408,0.23722677884658308,0.41969286478788487,Software tester
2.892084380313504,2.878476212980227,2.929447518619084,2.9850117349184857,3.0754900594951327,2.9135946036660294,3.0551146879055806,0.0,2.824687966112484,2.906998311170766,2.8990199875995724,6.0,3.064742248948976,3,3.0236092462523927,2.966276900866365,3.024769583881729,0.767071167,0.38260491322995094,0.22990368729603247,0.26745254154569154,0.5768877521542051,0.014659039300440574,0.2833012200048585,0.2547249469066002,0.5481739178885522,0.29863327307517457,Software tester
5.098996136271466,4.983466645936245,5.156696334911684,4.976933894794902,5.114929813903199,4.82342988166849,5.184277221759782,5.0335772983722515,5.100933678597697,5.064705934270667,5.1070531066453135,6.0,4.944532040825823,5,4.876818288212573,4.949978827874839,5.091931557239728,0.719295829,0.617225164936215,0.518389704231329,0.19519695567882006,0.6831110686840522,0.005732827445373373,0.35698121912665015,0.17590584677252663,0.31242225744633345,0.20995554766133245,Software tester
3.8232258381677156,4.037953960118883,4.051323811912674,3.8614334270961916,4.1195625937470535,4.184027194637294,3.8999584061836714,3.966549366017669,4.134904600430456,3.956079139310674,2.981515604522935,5.873769075229895,4.081033705006733,4,3.882405143431367,3.887045541927884,4.095315186240502,0.663865887,0.3398874644514757,0.48156759919185826,0.24861185138308708,0.7735022672361325,0.06350113934286482,0.5241725170658484,0.18201162025352938,0.28201156679198325,0.19812640214371136,Software tester
4.189171328310388,4.176553653044234,4.096849862753446,3.9087104256800655,3.9860491827786717,3.9986247931414294,1.117911963556126,3.804896904587601,3.9500214305553056,4.191020918949162,3.8076254542991075,6.0,3.952877654552037,4,3.822183687989346,3.937499810692076,4.139238163388202,0.817962584,0.3073141971003216,0.20697015898032425,0.17796697649423734,0.6390832517380727,0.19517601402723417,0.5840943540036124,0.14378937009845724,0.2824929227855788,0.25710670098793864,Software tester
1.0235405292091977,1.0080560227916586,0.9957447501624114,1.1852992331894605,1.0850183379477607,0.9114400692306461,1.1981606797775841,1.1285903270089384,1.1936543487310391,0.8360446581281752,0.8510061066699723,5.980780392627091,1.0795088002095556,1,0.9789130091746037,3.923236150843175,3.821394124116235,0.633674532,0.3974686228654316,0.13131152791399203,0.0,0.41999145410251015,0.38174999256546327,0.4418011139488577,0.4119017210025873,0.5095553771155901,0.20025778868482264,Software tester
4.120416391947529,4.136450103068335,4.0580965244949745,2.9140644467411296,4.148264785099843,3.935561073930817,3.927414751459945,3.9801692933879895,3.994072313583831,4.049712763494577,4.088033612440354,5.9189437453791465,3.856712833262442,4,3.95307639672734,4.004581852077069,4.109351347268484,0.663865887,0.261298426414183,0.1588643807879435,0.06092170120543816,0.7192756981346399,0.1853686319697933,0.5893986300339948,0.21348487507798708,0.5503529118822934,0.3559682508149261,Software tester
2.9030251176239417,2.8730797160854853,2.8968352355066704,2.920760271107614,3.065672280915895,3.0178684893392855,3.1071888039814812,2.9046502595749413,3.131913472644445,3.002971091152381,3.1491585801085127,6.0,2.866373099784017,3,3.1207605784028796,3.005148456788171,3.0209220860921997,0.663865887,0.2904309022103989,0.49877692662198136,0.13792605020836743,0.45506562181147725,0.1175260487756501,0.5753188953736557,0.3267738168610323,0.5001135999015369,0.22062894893907917,Software tester
1.1449571697892138,1.0515089174709438,1.109067790061568,0.9528317029633598,1.142255140498695,1.1603190936137637,1.035607280493185,0.9159471081750467,1.1990051113775828,0.8838370817047827,3.9113311743866612,6.0,0.9172221967891059,1,0.8380080526480163,0.9498615579877121,1.1110475699250564,0.817962584,0.351986803360753,0.3868692743414601,0.16722773101733227,0.30591067828052576,0.0,0.3660075629644681,0.0810320036210498,0.47440377466474426,0.1922214848485007,Software tester
4.858484087335563,5.108428146683479,5.108052031768548,5.084688300526728,4.959037514726532,4.876678395520018,5.168381284357789,4.998301153099439,5.026366674428352,5.087448327345086,5.048984940367954,6.0,3.110736101350257,5,5.164827114213151,5.13063656269209,5.0201679619273465,0.767071167,0.4509096117777287,0.5218268128846131,0.003998391532224491,0.8079908219710443,0.14173938744634385,0.35281491555589073,0.0,0.47967552604347613,0.16668382295215609,Software tester
1.022794474859218,1.0778744203652182,1.1616494089880423,0.8605900620606288,1.0646656278978455,1.1260372445160272,0.9103818864983341,1.024231788163936,0.9831058575270889,0.9459972775858236,1.0321884437702742,5.9864391897125415,0.9301323772149315,1,0.8184187706047914,2.8081830931653515,2.9332304367362028,0.817962584,0.42703116655616224,0.1723885231082511,0.09268105684874609,0.4798623953457418,0.2505381458753463,0.3081774452820037,0.26247583763367993,0.40992427324544944,0.34881392422524415,Software tester
2.9702129280393335,3.1723233798250834,3.151682688230258,2.8937354117620573,5.078244847224503,3.0815893883749186,3.1004065268749192,3.012389357439808,2.837509715021078,3.0820207561880286,2.8178982209374475,5.932462400661038,3.1212665342448185,3,3.105562778150136,2.8053540479548222,2.883141762864755,0.817962584,0.18556910220855063,0.24806290819626248,0.23530880177409788,0.27844860384586145,0.11994016159626292,0.27152218979484616,0.30390895085287956,0.5696367061617672,0.11812659332236858,Software tester
3.9202911954247237,0.0,4.169624405830463,4.119008157512709,4.10731177723982,4.1356728654901085,3.937575419117545,4.025395598442147,4.124311598888636,4.051707474100604,4.08002332061619,5.9495247170061685,4.1684834570203,4,4.143868824852175,3.8810209704325587,3.9227462748917707,0.633674532,0.03764489514854821,0.0,0.0,0.24137947002955668,0.295474953964206,0.41274028843711963,0.49236298359,0.3037064546123306,0.1652740410173291,Software tester
2.9136514445567463,4.902946937775677,4.8420238010871195,5.139290227975535,4.860711378844167,4.998109419663056,4.865496115318688,5.079973817079267,5.0006717463324994,4.984247631272885,4.9331132513667395,6.0,4.830802842461772,5,5.0675340184274935,4.851787229942362,4.991348639839902,0.719295829,0.40161362859903027,0.48553131731067906,0.18419986292355556,0.6414577696971109,0.30433614533202047,0.21980205282011483,0.3619378202981302,0.49566842576662207,0.46048497138683636,Software tester
4.023973350407579,4.132446569065694,4.978619694961875,3.987673676388899,4.161118398100419,3.918756394372026,3.8035446820792913,4.05741848178179,3.93666545429592,4.071808261915039,4.003716588321471,5.832306972495537,3.9953623225369816,4,3.9502236228827163,3.9227158054620723,3.836695005800272,0.719295829,0.3533486141178165,0.5548535419654008,0.24813733099318386,0.6261388054021202,0.2654736912751615,0.3900242509960663,0.2774995037095853,0.3002463647148391,0.2923918745367466,Software tester
0.0,0.08182538525587252,0.0,0.0,0.13431987373653242,0.044742850594381794,0.0,0.0,0.0,0.13934127937887103,0.1806652491765629,5.812708518847352,0.10841282502022004,0,0.1816311208019173,2.846143641860566,3.1579284368460083,0.663865887,0.4217932004107055,0.38740593061775774,0.0,0.7907476495374468,0.27206440785844166,0.39741965257110806,0.08665493552484757,0.34163202247474167,0.3346376294495304,Software tester
3.054551171434776,3.9394151902106858,2.882237481239793,3.1191464387746377,3.0247547683423313,2.980660675046099,3.0841446193285487,3.10757908618082,3.1228088061513035,2.962519205556007,3.0778598588906583,5.856717493298519,3.0233854138868734,3,2.989518704450089,3.115884186710843,2.83463757800895,0.633674532,0.22928776369205497,0.29107388300011927,0.2720371928172529,0.516402946644765,0.19661754822042785,0.30726421555933964,0.1634565389039332,0.24284124097189552,0.23156795493278617,Software tester
0.15390020028549783,0.0,0.0,0.0,0.14188877610558048,0.0,0.0,0.0,0.0,0.11131088749421914,0.0,5.863459128047476,0.0,0,0.0,0.1396249652005102,0.0,0.633674532,0.008696011543737725,0.1409986167774004,0.19019876889085116,0.35477519270833574,0.16312581296280715,0.3547878494373301,0.4054958237275313,0.2793290618096803,0.34881563400921656,Software tester
4.176007847616367,4.065656309153431,3.9454890638736466,4.184702026856073,4.190190732704651,4.178358645280875,3.8546887587842416,4.01911578366039,4.0196396595445645,2.9614697321259262,3.9341024347301983,5.915301474749379,4.063478880640717,4,4.08448313813428,3.806677740433426,3.859258695003373,0.767071167,0.23632654332225272,0.39681789831691905,0.17601702275144585,0.7989099946252116,0.0,0.4346736855229216,0.14405435428168872,0.39679851760237245,0.17397843555851544,Software tester
4.066760871117262,3.8362875135614405,3.997325924832088,4.044357223290626,3.8664809814739516,4.071830904187375,4.11087792358775,3.9071819178021485,3.963797923257562,3.8120124533668314,4.1928023124262985,6.0,3.894774932513577,4,3.9642272814308024,4.046780909979391,4.081984401268757,0.579619976,0.8252334745110306,0.6560693303634586,0.08468456923448364,0.7302037935337928,0.16224410048076826,0.43899307844317725,0.0,0.29816006963754627,0.0659819764712253,Software tester
4.972037875576595,4.86700489392767,5.14163293324196,4.9460799152204675,5.056874879173776,5.008902207096684,5.0636518897488685,5.003978856283904,5.1048258110563465,5.119537576452826,4.850551955502144,6.0,4.906876839037081,2,5.12146701561633,4.899703680941411,5.066954362867184,0.817962584,0.24849937208561468,0.10103112721598709,0.0,0.41073954692305537,0.1258229136846586,0.3904533250407707,0.005858442195367797,0.3173367211809719,0.25510595718810425,Software tester
4.0051355691353905,3.9443166688878626,3.8189397499354847,3.8292585975860227,4.078087198183338,4.0164928162208575,4.081844278546726,3.872860349969976,4.95825347386455,3.848935967585122,3.8064342030136604,6.0,4.116072650422092,4,4.140881907949788,3.8814729774529466,4.19476302500067,0.579619976,0.6438261650041764,0.6863395313746617,0.010258548192976738,1.0,0.17543580861989844,0.3876892788438224,0.0,0.08787179067172793,0.04434251344561366,Software tester
0.05449454529118458,0.0,0.18587868924833983,0.0,0.0,0.0,0.0,0.0541311882062786,0.0,0.0,0.0,5.845038580539025,0.0,0,3.0845808033249202,0.0,0.11383570902530726,0.767071167,0.3528010468617768,0.4652770827049939,0.030485319316797085,0.6663765652831024,0.24398958617988614,0.2961359306309449,0.0034721496370772043,0.33365600260230355,0.27070570717098047,Software tester
4.836686963692453,4.966653789763796,4.950013847935554,4.830708785953281,5.103564224063622,5.12606218883494,4.925334170522164,5.012360158914622,5.108066458367583,4.906342710188742,5.153219508094618,5.822505207861858,5.199533686621936,5,4.839620075279233,4.111426779594212,4.045355059741548,0.83362335,0.3709401677087559,0.2556241884067162,0.03681916304716349,0.45543612240522763,0.0,0.40924645639124474,0.19056222493496197,0.1410225006597581,0.32202829856257964,Software tester
0.0,0.0,0.06384633596858397,0.0,0.0,0.06876167049242149,0.14912685317245494,0.1126572271664747,4.959380339420072,0.13503979551751727,0.0,6.0,0.14691387813827989,0,0.0,0.0,0.1852903218655998,0.767071167,0.6165008680780787,0.49875121368379277,0.002762433082574872,0.7749343006759304,0.03226832443268966,0.23791315925088452,0.26223598115755187,0.23812092000138485,0.3548136245833697,Software tester
0.16173310067443208,0.13005546381484628,0.0,0.08301707963115212,0.10559525600311981,0.06986937810935273,0.09485081568894888,0.0,0.09635522182589584,0.0,0.1291850681009506,5.874002534478535,0.0,4,0.016871154363592378,0.0,0.05827724295146547,0.817962584,0.21733057086865526,0.13469350868023333,0.19411374017217112,0.6520718257530511,0.18227910253568924,0.41264239207287257,0.35876682357174045,0.4172777269418495,0.2703787515299416,Software tester
0.9043442048083484,0.9324390968207741,1.069257013538563,0.9156343899443964,0.8136252429634623,0.8597833437027581,0.8132889270347168,1.0165331456632831,0.0,0.8096967781551236,0.9453150662980332,6.0,0.9541534558139851,1,0.9326385423564465,1.0524515833617822,1.0094783102706277,0.579619976,0.6700723392700753,0.6065995720416142,0.2028979940494143,0.681836451919482,0.1124081190206696,0.46769492284572756,0.0,0.09020897000580186,0.10345726082050265,Software tester
3.8342640801939236,4.098416915308463,4.133280496292456,4.007002754195228,4.122080535947353,4.033186711587689,3.997401829421593,1.1213126008181546,3.977574882592932,4.099186685141569,3.923963325672695,5.919827839634287,4.115096091899375,4,4.096812767423026,3.9598055681983997,4.097404841004705,0.579619976,0.7135547790189269,0.7529202509995008,0.0044993094403191075,0.9003883846999136,0.0,0.41940396836570215,0.03491342356871305,0.06946015041031356,0.2401426881512759,Software tester
3.053512918166556,3.0819474608407464,3.181288362518763,2.8508565510123667,2.8555648431326994,3.174137434779245,3.1286341233745945,2.910137476827364,2.8575175365105205,1.0428971095307984,3.049466923594375,6.0,3.158689105188853,3,2.929667604524832,3.110041005272854,3.167033654809084,0.663865887,0.2057167731112186,0.20341397671563974,0.0012647963428994435,0.5155073124301786,0.10834469172364689,0.30036598473720466,0.3022744514659834,0.30836272308131163,0.1402493643329024,Software tester
3.1553664687984124,3.1971436713943366,2.9853314066718437,2.838433716069076,3.10797146774554,2.848418978477366,3.1573276308874174,2.973372085171907,3.0133889465281856,2.9429134849604313,3.0594598654465877,6.0,3.189533594741107,3,1.8417502054996082,3.071787373678819,3.144077118017709,0.767071167,0.3504355844125619,0.41898502735053744,0.0,0.5250491584667566,0.1975014245809562,0.6189336593713131,0.19336233934900585,0.3433276453750763,0.08887830022973603,Software tester
3.0033910170764035,3.0007248587195607,3.144605293856607,3.1338037872181017,3.074660236414482,3.036106007684457,3.110176812903086,2.8693938816690947,5.16310570662501,2.8543266780920264,2.951503601158265,6.0,2.8112487765288376,3,2.807960920527819,3.1634543739454912,3.039965703918923,0.83362335,0.31955366847457145,0.39776151138014465,0.0,0.648557982507349,0.13560047891999671,0.38513843625805844,0.19895548029520932,0.18776992377991614,0.33911173381837756,Software tester
2.8580692976011144,4.885199332528969,3.1596085727068233,3.152161332758361,2.9560458733620996,3.034211160373492,3.087373829043292,2.944070507702201,3.051130667387897,3.0130353417889526,3.0464248202892517,6.0,3.0025823487297845,3,3.00767453101097,2.8558562992601195,3.1897771785637596,0.83362335,0.18682784785545517,0.07995892794648737,0.2174464263634748,0.4936509085568101,0.15055135225978594,0.23950709267497405,0.033904181087290264,0.15412460146927826,0.29464584773735125,Software tester
1.8232977338517267,2.111979670349375,1.9277444814692382,2.1835197118550673,0.046069896332551125,1.9076826264967641,1.9500774647692243,1.8270221236759345,1.9833544870916133,2.061212619185478,2.1933999757816576,5.829329907813613,1.8161524179096435,2,1.988952461282883,1.89117415591665,1.985346544756869,0.579619976,0.5093866859884679,0.6225308634709898,0.16462140634962993,0.9952082808399008,0.0,0.4915662464625402,0.0,0.37366508630373463,0.21142300675572917,Software tester
3.9431501981525408,4.8111605661513694,3.8642627424124885,3.822222700110311,4.099751038357658,3.9599294472989497,3.9115990440354365,3.817098314978561,3.911401912403574,3.848219194811026,3.960160182665881,6.0,4.009614208771753,4,3.8808566080697746,3.9949073538946367,3.92879104645174,0.579619976,0.7110970952813178,0.5466389566467911,0.17288174262617115,0.9494088088797913,0.014883365925727199,0.3940981876074826,0.10036560779521739,0.04837504889900099,0.19901424046634525,Software tester
4.191597715601619,3.9577917002296266,4.0817669630290245,3.9380620261016754,3.9731036947521514,3.8685992414493278,4.119536027046,4.142616714641307,3.9628101530975854,4.134023523321444,0.8967450162841566,6.0,3.874350288122566,4,3.945274784688921,3.980223393214915,3.8096777831391426,0.83362335,0.26471895896622316,0.29940619992289297,0.0,0.7319378376343348,0.0,0.5853427179769426,0.006893367314044746,0.14976990820768532,0.1438298562863025,Software tester
3.032751745803365,2.037264517272582,2.897288045242252,2.8252774038940704,2.9531682283885483,2.870199868571084,3.104464337928457,3.079510912650286,3.175549733980203,2.9091471358992704,2.816785989026063,6.0,3.1904335405160418,3,3.0641456846617063,3.006681995679457,2.880760870528106,0.579619976,0.768270435285582,0.5096202163560288,0.07751235729628833,1.0,0.2646793051870954,0.37071645154667665,0.2502303946834503,0.10942854365865838,0.3275287129512744,Software tester
0.9938864865633088,0.8761475836074112,1.0226766061041601,0.9939590193917174,1.0682667855418955,1.1505304456630843,0.9199978103258916,1.0029680129907188,3.940172281502148,1.0122982537920526,0.8772005973640625,6.0,0.9500165788310064,1,1.194934361947579,0.9685425947457814,0.9335460035669643,0.767071167,0.5917734361429687,0.24810336864846272,0.2582089535838846,0.7901387532642157,0.2571012032766863,0.32150587017137283,0.0,0.3250965489770633,0.08271635440884278,Software tester
3.887404814043423,4.1103253127265,4.038363035325126,4.119364371766225,3.865609605783668,3.9722531399275716,4.188667509496522,4.189065999037413,3.957640556829674,4.116094996461759,4.080023297714971,5.904585206617227,3.903602902230946,4,4.057041939476009,4.071195233344506,4.008259963485604,0.719295829,0.28063641087981117,0.22287470019218292,0.08782188689113868,0.3552008087616116,0.0,0.4739746815245975,0.003584959879918831,0.40583685346968057,0.35912193071795057,Software tester
4.173585030843202,3.807193076502384,0.0,3.9729547353057946,3.9221974353700846,4.004228030196805,4.111658204810856,4.184865397430265,4.159515422222864,4.020298339740114,3.975218995161275,5.867190883753435,4.039305315986685,4,3.852947673569453,4.182046840838264,3.9980402302498312,0.83362335,0.1503717079011369,0.06819633701581829,0.0,0.41140700971382316,0.0,0.38614909852062984,0.019422331534555304,0.43560138621052985,0.2277910580814687,Software tester
5.047902661021659,4.9509728234316475,4.8015367575361205,4.8536481495107235,0.14688429481743842,4.95973706844993,5.107385331212216,4.959194912916911,4.85567224928878,4.899882419686787,4.851245404605462,5.952327236415866,5.062782511795265,5,5.0718831214587015,4.8259614367769545,4.98561051770958,0.767071167,0.283515759057422,0.32388385070102393,0.2721703362671246,0.6364401647026654,0.06019028204019718,0.2693773783466115,0.2022596032760842,0.5602845269869996,0.2801611322009666,Software tester
2.1128150061367603,1.9750109014873907,1.9373681087825454,1.973620386566912,2.1246173568577946,3.990955814523428,1.8629212359080467,2.158072615126774,1.9735120912021398,2.1943219585917544,1.9536597029179739,6.0,2.1285781813309046,2,2.0375205110473615,1.9561757198964274,2.1157075889060404,0.663865887,0.19994767441603115,0.3001907380634954,0.09695653154066614,0.4296997102474232,0.22220794538526245,0.2292028976710469,0.24897033787197073,0.5836237539365392,0.23069754514915355,Software tester
3.890568825926339,3.8017210088755724,3.9072258092546863,3.844600331641511,4.159932180957182,3.8534627793700387,4.160165205002441,4.144602127630328,3.9296420468673134,4.132735302423738,3.9496888468008065,6.0,4.172936383117904,4,3.850289621644216,3.9173758013797464,4.045012037246054,0.817962584,0.3376887332819573,0.1771192303288841,0.0,0.6516029608790157,0.18418520510273423,0.4992298780697783,0.09991815694357298,0.2302035545679643,0.33018991331173925,Software tester
0.9337447130031276,0.920275124434672,0.9250836505048994,1.1757684754732578,0.8749907453733689,0.8016986487966355,0.8154170580565134,1.0550137541681572,0.8587362118884654,1.0570104148109458,1.0459924994946297,5.839591963144159,1.161810947449763,2,1.1628175111626695,1.1183142144542553,1.0623398700238387,0.663865887,0.20336996996531975,0.31787853792874743,0.25336958143390076,0.725440822285613,0.028143686501355236,0.4969480394904819,0.2401012184732338,0.28359327250855754,0.21473802552441776,Software tester
4.0598572622779825,3.9592029596417135,3.8406669207337547,4.0655876389883945,3.853987451417469,3.8600080107553305,4.116089560852562,4.1250806989069675,4.03253385180013,3.848134383576571,4.162232852676082,6.0,3.979647427120025,4,3.870002882420888,3.8803208630254797,3.8339812665102992,0.719295829,0.339572858489369,0.3886449384432303,0.013396698827792777,0.6773078790448738,0.083088370432746,0.569448295779537,0.16956224630957187,0.5735389616922408,0.42891982090621344,Software tester
1.9732364234414894,1.847291762345259,1.8594721415641333,1.8100337235040624,1.8950055155780894,2.194436075437193,2.158177511498982,2.0161040873784657,2.004110999834123,2.072590124367509,1.8048924824340884,5.846231751442135,0.9766437647553109,2,1.8287831844011664,1.8914968968247032,1.9973712843456581,0.663865887,0.22269947386424555,0.33427681201372433,0.0,0.616336014308879,0.00841080999399163,0.3117921736990116,0.31021947962030155,0.5416768745706464,0.36667251885155566,Software tester
0.9970143482194694,1.0733610095836006,1.1062098940441478,0.9968917762986035,0.9068805493432835,0.997734720238788,1.0185268340295237,1.1450088103896334,1.0047827162460365,0.9485544869378619,0.9903467388529968,5.982011587576392,0.8776627262186774,1,3.9028724687956338,0.8067242424026319,0.9985034725100224,0.719295829,0.5758267486639657,0.400602077590091,0.3144858835104985,0.3721339866564968,0.3157016638760973,0.3389469689146647,0.3331900422722858,0.5531256666346949,0.18785164010721617,Software tester
5.046559300762212,5.083470835561682,5.022796606913568,4.916295036656168,5.183663771969898,5.044314317173935,0.16747331823874018,5.1500956420716975,5.166128652634666,4.803407906549687,4.873392457758722,6.0,5.142482874896527,5,5.054399004189546,5.177923744364063,4.847162035689742,0.817962584,0.21910010562796048,0.32915752634235446,0.11485669355370653,0.6606483343607331,0.0,0.4711364703006093,0.16099957373738763,0.5454205288716917,0.19380912518424528,Software tester
3.1420090984295683,3.130531699714936,3.1082811492106868,3.1612915589067323,2.89620423253515,3.0597042106254118,2.8013787238042154,2.809366701561767,2.9165004774895773,3.1645131318418174,3.1211330828803416,6.0,2.951509309669129,2,2.934167443648963,3.0523010884807604,3.1667985570208144,0.83362335,0.415833671953038,0.25571880373511124,0.046175162080138034,0.40419515904393377,0.1045746496378376,0.3199560010231095,0.13424695767560488,0.2631144536124547,0.025995663436437166,Software tester
5.10425916616736,4.836954014169416,5.108541678294323,5.068616169157646,4.8099114473797036,5.174861357364956,4.9352849850969305,0.0,5.013612411965444,5.157449404997713,4.929057178919267,6.0,4.840999588720015,5,5.078241393634368,5.13894848131403,4.94155325411965,0.579619976,0.7246818232589538,0.7184496451530522,0.16598460005720253,1.0,0.0,0.31156217657800384,0.06939371864121141,0.34855493923496694,0.27541762617453636,Software tester
1.0260090401006245,0.8298975307682168,0.8381168161398764,0.8329432829052746,3.150249769825664,1.138601314952363,1.0956751936252114,1.1860061473612673,0.9873781380785799,0.8178162018330627,0.9188183543272171,5.877721552326795,0.9204392893305201,1,0.8588341933797178,1.1120231268527019,0.9426788833169221,0.767071167,0.3791468717806864,0.3357292664105129,0.1391374079765783,0.8182499643308221,0.24706086169479674,0.40752314744885887,0.30872995855244934,0.38996220616841787,0.3576456020524071,Software tester
1.906419580783552,2.0344548355588405,2.14463671125396,1.828957446096715,1.9686577538642867,1.8218149050001209,1.9178974491149472,2.102620784373628,1.8429440869210656,2.007882230370639,3.1919201930630425,5.800694111321294,2.1478892356899317,2,1.9752385178863407,2.1664661809973778,2.0525354890731986,0.579619976,0.6240622633181235,0.6039148969869295,0.10173376898037587,0.9801196514777034,0.22891027877463654,0.6078020389555999,0.08264675678776723,0.4156550534055108,0.31012010115235733,Software tester
0.0703297971711504,0.0,0.0,0.0,0.051189160283122925,0.0,0.12423271204167663,0.018401180616280488,0.08557202044197876,0.0,0.08974967749101664,5.900756636045572,0.19976067036069634,0,0.0037167171382455066,0.0,0.0,0.817962584,0.16728082460111204,0.3329169334625295,0.172734832996182,0.45678467117004223,0.21463286677175702,0.5805726626056738,0.12196904672297224,0.31547003671683427,0.15750496244726397,Software tester
1.9938788537776027,1.9192328929007012,2.0680798356625227,1.881851633181093,1.952346012715694,2.049516805516294,1.992841766054911,1.957985260727797,2.0055731729028183,0.0645728649800964,2.1755086015427683,6.0,1.8719966380963289,2,1.936217280167807,1.9107110914052934,1.8181471528345672,0.663865887,0.12860629491124773,0.4935002995252365,0.09175315163720035,0.5729339454408133,0.012634593609634037,0.23322450887047746,0.07112620641018885,0.5495244230228501,0.31234565371867573,Software tester
3.0325394942814285,2.8436273218749095,3.1240528114478057,2.8344447360479323,2.877422422938695,2.910762315136863,2.1350429699288314,2.8865603743034782,3.133720123276706,3.1394695188527777,3.0570265922427744,6.0,3.190034089761151,3,3.070956466284048,3.080104431453952,2.8067411383443717,0.663865887,0.4586320335448441,0.4894443761980033,0.2526457463078081,0.6000058919404209,0.1223920997637438,0.45736577736600137,0.3110832458949233,0.3575512819455253,0.23666704398191007,Software tester
4.857271497259579,5.019946423330648,4.05000723844131,5.033231003323676,4.860248882130355,5.089209508957633,5.023591863439364,5.190705951867865,4.962519299886682,5.037960717561835,5.156630701865722,6.0,5.193016915108762,5,5.192990202571124,5.01571985906157,5.1496101424322775,0.817962584,0.2617425837258429,0.1992053733063117,0.09860538139632591,0.59327280852785,0.2063975611725507,0.49938916774649156,0.11572660244219118,0.26520873455743876,0.3861014291012588,Software tester
4.161394288626847,3.857835354250403,4.004962842024369,4.012004955194725,4.030486930704535,3.8558963029881586,4.134486077433636,4.1732957676134665,3.816973556517479,4.163118650676647,3.9059174809022092,5.898817989925924,4.187426456436746,4,4.189512300244114,0.0,0.19519694094405032,0.579619976,0.49624538407995744,0.44267858228567086,0.11102957173541464,0.7113589153788066,0.2678546355146171,0.42246822913028326,0.15742394000133544,0.3047295144990594,0.36535961898163416,Software tester
4.800320321001141,5.138740383736082,5.000398023472015,4.907708038374928,4.914504601740254,4.8937964459001275,4.842021749847077,4.81185243837163,5.150211299535697,4.870406495752814,5.138283274133842,6.0,4.8193346519327465,5,4.800060890737747,1.9595448622627054,2.043026304819681,0.719295829,0.5168837656220875,0.2583547382720634,0.1812159269951943,0.6387126593114889,0.20343766935679833,0.43252167204537006,0.032768691546950945,0.21456925895356854,0.4401765343921476,Software tester
4.81448476602967,5.114729529409737,5.190322042672677,4.985166177677129,4.960377405514949,5.053628570175352,5.087805122462518,4.9826548582457715,5.1072911271015045,5.016281904198539,4.924183017750967,6.0,5.152570480174261,5,4.959657207608074,4.869518007588586,5.157391174336206,0.83362335,0.44968724696146417,0.3646088798620864,0.23595761329601092,0.7616466480184769,0.0,0.3628586842333607,0.2489137630030517,0.47095036616450786,0.18360419886348037,Software tester
3.0439052720176636,3.19107870652779,2.9529079494885444,2.9394825600120305,3.1856820974280713,3.07314043959283,2.8650352359114217,2.9066931327801973,3.172940152236188,2.9177000166289973,3.1499419310417522,5.973171600245869,3.1128323003116685,3,2.9418801929455407,2.9369935487657703,3.0837038896568987,0.719295829,0.3912984958081782,0.4451006628102443,0.04807570047679122,0.3240924044250781,0.2493834341143771,0.24995613226012475,0.33042390747985406,0.28167547921199343,0.168976842137814,Software tester
4.909581559239241,4.976904575863904,5.133602469793659,4.809121030573255,4.052021493182416,5.17816825076392,4.823093099807223,5.020071795621043,5.104033310222613,4.892438513834705,4.992840934599366,6.0,5.05579074352476,5,5.121548288137952,5.01317092953173,4.927214079492842,0.719295829,0.476476546725832,0.5118338233046924,0.23976374882546259,0.4147598723099362,0.0,0.24303661669762688,0.207925962822294,0.24568714697121385,0.37340502748718046,Software tester
0.0,0.08578368196887182,0.07139015128454446,0.0,0.10072520405106433,0.0,0.1656255193561728,0.0,0.04025888665790228,0.013960011521698817,0.09670334988329021,6.0,0.05084346141137003,0,0.0,4.911480874256812,5.126610932428344,0.633674532,0.31658213011026853,0.03848701410326226,0.0,0.6177362741364523,0.4297109125367953,0.39011798325387864,0.4887693977257141,0.4991052606541092,0.48235459533190617,Software tester
2.9390473309589695,3.1278182162967965,3.083516370346675,3.0403902983454465,3.0940686834100384,3.105126809587418,2.865377151725813,3.012848767034976,3.135183536003906,2.8674498323266193,2.808079642816524,5.946681048002569,3.1247380196060695,3,2.8871138779614216,3.1197976898131374,2.9610206450648198,0.579619976,0.6813638007183864,0.4724124066907948,0.012309427662866024,0.6920478188740551,0.07718932613256654,0.3331054130392221,0.0,0.11298519986444736,0.22001719333577588,Software tester
